WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
6/24/23,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,2.913,0,0,0,0,0,0,5
6/24/23,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,30.844,0,0,0,0,2.356,0,0,5
6/24/23,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0.005,0.001,0,0,0.002,0,0,12,16
6/24/23,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,1,1,21
6/24/23,3369,UNIMAK,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,39,20
6/24/23,3369,UNIMAK,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,1
6/24/23,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,2,24
6/24/23,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0.009,0,0,0,0.002,0,3,9,16
6/24/23,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,12
6/24/23,3423,ALASKA WARRIOR,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,8
6/24/23,3442,OCEAN ROVER,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
6/24/23,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.006,0,0,0,0,0,0,8,14
6/24/23,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,16.033,0,0,0,0.156,0.181,0,0,9
6/24/23,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,24.263,0,0,0,0.201,0.778,0,0,7
6/24/23,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,2,2,18
6/24/23,3694,ARICA,BSAI,NPT,Flathead Sole,4.994,0,0,5.414,0,0.791,0,0,12
6/24/23,3694,ARICA,BSAI,NPT,Arrowtooth Flounder,29.645,0,0,0,3.089,0,0,0,19
6/24/23,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,1,3,33
6/24/23,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
6/24/23,3819,ALASKA SPIRIT,BSAI,NPT,Kamchatka Flounder,0.513,0,0,0,0,0,0,0,38
6/24/23,3835,SEAFISHER,GOA,NPT,Rockfish,0.428,0,0,0,0,0,59,0,25
6/24/23,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,3,51,25
6/24/23,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0,0.002,0,0,0.001,0,0,3,22
6/24/23,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
6/24/23,4037,NICHOLE,GOA,NPT,Shallow-Water Flatfish,14.267,0,0,0,0,0,0,0,7
6/24/23,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,7,13
6/24/23,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,2,0,15
6/24/23,4092,CONSTELLATION,BSAI,NPT,Kamchatka Flounder,1.017,0,0,0,0,0,0,0,22
6/24/23,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,1.395,0,0,0,0,0,0,0,18
6/24/23,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/24/23,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0.608,0,0,0,0,0,0,6
6/24/23,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,15.633,0,0,0,0.066,0.656,0,0,8
6/24/23,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,43.656,0,0,0,0,0,0,0,6
6/24/23,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,12.989,0,0,0.037,0,0.314,0,0,11
6/24/23,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,15.152,0,0,0,0,0,0,0,5
6/24/23,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,1.704,0,0,0,0,0,0,9
6/24/23,4635,DEFENDER,BSAI,NPT,Sablefish,12.707,0.11,0,1.336,1.09,9.989,0,0,12
6/24/23,4635,DEFENDER,BSAI,NPT,Arrowtooth Flounder,10.207,0,0,1.454,0.611,0,0,0,7
6/24/23,4910,LADY LU,GOA,HAL,Pacific Cod,642.041,0,0,0,0,0,0,0,9
6/24/23,5137,ARCTIC WIND,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,4
6/24/23,5137,ARCTIC WIND,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,3
6/24/23,5747,CHANDALAR,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,15
6/24/23,5822,ENTERPRISE,BSAI,NPT,'Other' Flatfish,7.94,0,0,0,0.636,0,0,0,6
6/24/23,5822,ENTERPRISE,BSAI,NPT,Arrowtooth Flounder,9.726,0.468,0,0,20.234,0.203,0,0,20
6/24/23,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,4.664,0,0,0,0.067,0.758,0,0,5
6/24/23,29997,BERING LEADER,BSAI,HAL,Pacific Cod,9.34,0,0,0,0.236,0.236,0,0,2
6/24/23,30187,BELLA DAWN,GOA,HAL,Sablefish,454.714,0,0,0,0,0,0,0,1
6/24/23,30187,BELLA DAWN,GOA,POT,Sablefish,0,0,0,0,0,0.602,0,0,5
6/24/23,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,4.403,0,0,0,0,0.088,0,0,1
6/24/23,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,5.016,0,0,0,0,0.16,0,0,6
6/24/23,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,56.022,0,0,0,0.169,0.113,0,0,3
6/24/23,34017,ARAHO,GOA,NPT,Rockfish,0,0,0,0,0,0,3,0,4
6/24/23,34017,ARAHO,GOA,PTR,Rockfish,0,0,0,0,0,0,0,148,13
6/24/23,34249,SEAFREEZE AMERICA,BSAI,NPT,Kamchatka Flounder,6.347,0,0,0.063,0,0,0,0,28
6/24/23,34732,NORTH STAR,BSAI,NPT,Flathead Sole,11.699,0.216,0,0,2.239,3.463,0,0,29
6/24/23,34732,NORTH STAR,BSAI,NPT,Rock Sole,15.971,0,0,0,5.022,0,0,0,6
6/24/23,34969,FV AMERICAS FINEST,GOA,NPT,Arrowtooth Flounder,16.571,0.008,0,0,0.089,0,97,0,34
7/1/23,208,NORTHERN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/1/23,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/1/23,289,GRANT,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,14
7/1/23,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,19.68,0,0.072,0,0.099,0.036,0,0,6
7/1/23,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/1/23,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/1/23,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/1/23,615,BAVARIA,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,12
7/1/23,661,NORTHERN GLACIER,BSAI,NPT,Atka Mackerel,0,0,0,0.1,0,0,0,89,33
7/1/23,823,ELIZABETH F,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/1/23,825,WALTER N,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/1/23,1248,BARANOF,GOA,POT,Sablefish,0,0,0,0.357,0,0.953,0,0,12
7/1/23,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0.015,40.997,0,0,0,0,1,0,52
7/1/23,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0.653,0,0,0,0,0,0,5
7/1/23,1818,VAGABOND QUEEN,GOA,POT,Sablefish,0,0,0,0,0,1.657,0,0,4
7/1/23,2047,BERING DEFENDER,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,4
7/1/23,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,5
7/1/23,2134,OCEAN PEACE,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,17
7/1/23,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,19.217,0,0,0,0.041,0.756,0,0,7
7/1/23,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,0.114,0,0,0.561,0,0,0,0,30
7/1/23,2733,SEAFREEZE ALASKA,BSAI,NPT,Rockfish,0,0,0,1.211,0,0,0,0,2
7/1/23,2800,US INTREPID,GOA,NPT,Arrowtooth Flounder,13.089,0,0,0,0.083,0,60,642,36
7/1/23,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,12.636,0,0,0,0.062,0.34,0,3,8
7/1/23,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0.006,0.021,0,0,0,0,1,22,23
7/1/23,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0.629,0,0,0,0,0,0,4
7/1/23,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,96.186,0,0,0,0.054,0.145,0,0,7
7/1/23,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0,0,0,0.001,0,0,9,24
7/1/23,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0.008,0.008,0,0,0,0,0,0,7
7/1/23,3369,UNIMAK,BSAI,NPT,Atka Mackerel,40.544,0,0,0,0,0,0,0,13
7/1/23,3369,UNIMAK,BSAI,NPT,Flathead Sole,3.272,0,0,0,0,0,0,0,5
7/1/23,3369,UNIMAK,BSAI,NPT,Arrowtooth Flounder,46.659,0,0,0,1.694,0,0,0,8
7/1/23,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0,0.062,0,0,0,0,1,0,14
7/1/23,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0.009,0,0,0,0.002,0,0,10,21
7/1/23,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,0,0,0,0.206,0,0,0,0,22
7/1/23,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.015,0,0,0,0,0,0,1,17
7/1/23,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,13.348,0,0,0,0.024,0.66,0,0,7
7/1/23,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,17.394,0,0,0,0,0.66,0,0,2
7/1/23,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.027,0.007,0,0,0,0,0,33,28
7/1/23,3694,ARICA,BSAI,NPT,Greenland Turbot,25.127,0,0,0,0,0,0,0,1
7/1/23,3694,ARICA,BSAI,NPT,Arrowtooth Flounder,23.287,0,0,0,1,2.978,0,0,8
7/1/23,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0,0.006,0,0,0,0,0,15,17
7/1/23,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
7/1/23,3819,ALASKA SPIRIT,BSAI,NPT,Rockfish,5.941,0,0,0,0,0,0,0,28
7/1/23,3835,SEAFISHER,GOA,NPT,Rockfish,1.32,0,0,0,0,0,5,132,32
7/1/23,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.065,0,0,0.002,0,1,1,16
7/1/23,3873,AUTOMATIC,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,5
7/1/23,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0,0.017,0,0,0.002,0,0,0,15
7/1/23,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/1/23,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.003,0.01,0,0,0.001,0,0,27,23
7/1/23,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0.006,0.044,0,0,0.003,0,0,75,22
7/1/23,4092,CONSTELLATION,BSAI,NPT,Kamchatka Flounder,2.423,0,0,0,0,0,0,0,34
7/1/23,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0,0,0,0.073,0,0,0,71,28
7/1/23,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/1/23,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/1/23,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,11.328,0,0,0,0,0.516,0,0,4
7/1/23,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,16.688,0,0,0,0,0,0,0,1
7/1/23,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,3.455,0,0,0,0.039,0.049,0,0,7
7/1/23,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,15.636,0,0.056,0,0,0,0,0,3
7/1/23,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
7/1/23,4635,DEFENDER,BSAI,NPT,Flathead Sole,4.302,0,0,0.903,1.338,0,0,0,6
7/1/23,4635,DEFENDER,BSAI,NPT,Arrowtooth Flounder,12.004,0,0,3.91,1.44,0.658,0,0,16
7/1/23,4910,LADY LU,GOA,HAL,Pacific Cod,1532.037,0,0,0,0,0,0,0,2
7/1/23,5137,ARCTIC WIND,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,10
7/1/23,5822,ENTERPRISE,BSAI,NPT,'Other' Flatfish,15.67,0.654,0,0,3.951,0,0,0,27
7/1/23,5822,ENTERPRISE,BSAI,NPT,Arrowtooth Flounder,5.574,1.141,0,0,0,0,0,0,3
7/1/23,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,12.972,0,0.178,0.178,0,0.867,0,0,2
7/1/23,6323,BRISTOL LEADER,BSAI,HAL,'Other' Species,0,0,0,0,0,2.752,0,0,1
7/1/23,29997,BERING LEADER,BSAI,HAL,Pacific Cod,6.01,0,0,0,0,0.723,0,0,2
7/1/23,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,8.845,0,0,0,0.08,0.051,0,0,3
7/1/23,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,16.633,0,0,0.202,0,0.563,0,0,8
7/1/23,33807,APRIL LANE,BSAI,POT,Sablefish,0,0,0,0,0,0.287,0,0,11
7/1/23,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,10.175,0,0,0,0.181,0.266,0,0,4
7/1/23,34017,ARAHO,GOA,NPT,Rockfish,5.967,0,0,0,0,0,0,0,11
7/1/23,34017,ARAHO,GOA,PTR,Rockfish,0,0,0,0,0,0,66,104,17
7/1/23,34249,SEAFREEZE AMERICA,BSAI,NPT,Kamchatka Flounder,17.217,0,0,0.187,0,0,0,0,30
7/1/23,34732,NORTH STAR,BSAI,NPT,'Other' Flatfish,34.647,0,0,0,0,0,0,0,4
7/1/23,34732,NORTH STAR,BSAI,NPT,Rockfish,7.648,0,0,0,0,0,0,0,1
7/1/23,34969,FV AMERICAS FINEST,GOA,NPT,Arrowtooth Flounder,25.78,0.05,0,0,0.252,0,0,74,34
7/1/23,35836,CRYSTAL STAR,GOA,POT,Sablefish,11.279,0,0,0,0,0,0,0,2
7/8/23,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0.147,0,0,0,0,0,0,8
7/8/23,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,18.121,0,0,0,0.224,0.112,0,0,9
7/8/23,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/8/23,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/8/23,661,NORTHERN GLACIER,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,6
7/8/23,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0.594,0,0,0,0,0,0,4
7/8/23,1248,BARANOF,GOA,POT,Sablefish,0,0,0,2.04,0,2.362,0,0,12
7/8/23,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0,17.163,0,0,0,0,0,15,52
7/8/23,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0.216,0,0,0,0,0,0,9
7/8/23,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,2.239,0,0,0,0,0,0,5
7/8/23,2134,OCEAN PEACE,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,23
7/8/23,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,25.379,0,0,0,0.379,0.257,0,0,9
7/8/23,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,2.442,0,0,0,0,0,0,0,8
7/8/23,2800,US INTREPID,GOA,NPT,Rockfish,1.041,0,0,0,0,0,19,0,40
7/8/23,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,19.1,0,0,0,0,0.144,0,0,7
7/8/23,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0.007,5.527,0,0,0,0,1,43,9
7/8/23,3010,PACIFIC EXPLORER,BSAI,PTR,Bottom Pollock,0,0.966,0,0,0,0,0,0,3
7/8/23,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,1.538,0,0,0,0,0,0,3
7/8/23,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,41.372,0,0,0,0.106,0.801,0,0,11
7/8/23,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.174,0,0,0,0,1,670,19
7/8/23,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0,0.016,0,0,0,0,0,632,23
7/8/23,3369,UNIMAK,BSAI,NPT,Arrowtooth Flounder,31.502,0,0,1.196,6.241,1.401,0,0,33
7/8/23,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0,1.328,0,0,0,0,0,604,23
7/8/23,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0,0.114,0,0,0.001,0,1,600,23
7/8/23,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,3
7/8/23,3423,ALASKA WARRIOR,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,21
7/8/23,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0,0.413,0,0,0.001,0,0,142,23
7/8/23,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,22.331,0,0,0,0.593,2.249,0,0,3
7/8/23,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,36.827,0,0,0,0.291,0.967,0,4,6
7/8/23,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.034,0.672,0,0,0,0.001,0,45,15
7/8/23,3694,ARICA,GOA,NPT,Rockfish,0.024,0,0,0,0,0,0,0,27
7/8/23,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0.001,0,0,0,0,0,1,38,30
7/8/23,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
7/8/23,3819,ALASKA SPIRIT,BSAI,NPT,Kamchatka Flounder,3.256,0,0,0,0,0,0,0,28
7/8/23,3835,SEAFISHER,GOA,NPT,Rockfish,0.95,0,0,0,0,0,0,78,30
7/8/23,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.035,0,0,0,0,0,106,20
7/8/23,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0,0.007,0,0,0,0,1,1525,25
7/8/23,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0.521,0,0,0,0,0,0,5
7/8/23,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0,0.023,0,0,0.002,0,0,30,14
7/8/23,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0,0,0,0,0.001,0,0,50,16
7/8/23,4092,CONSTELLATION,BSAI,NPT,Kamchatka Flounder,1.099,0,0,0,0,0,0,0,31
7/8/23,4093,ALASKA VICTORY,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,19
7/8/23,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/8/23,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,3.35,0,0,0,0,0,0,9
7/8/23,4222,CORAL LEE,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,7
7/8/23,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,102.362,0,0,0,0.513,0.484,0,0,6
7/8/23,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,36.51,0,0,0,0.073,0.156,0,0,6
7/8/23,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,5.516,0,0,0,0,0,0,0,4
7/8/23,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,5.164,0,0,0,0.214,0,0,0,3
7/8/23,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,1.512,0,0,0,0,0,0,11
7/8/23,4635,DEFENDER,BSAI,NPT,Sablefish,0,0,0,0,0,467.988,0,0,1
7/8/23,4635,DEFENDER,BSAI,NPT,Arrowtooth Flounder,15.639,0,0,0,1.436,4.248,0,0,9
7/8/23,5137,ARCTIC WIND,GOA,NPT,Rockfish,37.098,0,0,0,0,0,0,0,1
7/8/23,5137,ARCTIC WIND,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,4
7/8/23,5822,ENTERPRISE,BSAI,NPT,'Other' Flatfish,1.369,0,0,0,6.872,0,0,0,20
7/8/23,5822,ENTERPRISE,BSAI,NPT,Flathead Sole,9.798,0,0,0,3.23,0,0,0,9
7/8/23,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,15.196,0,0.112,0.5,0,0.086,0,0,3
7/8/23,29997,BERING LEADER,BSAI,HAL,Pacific Cod,8.316,0,0,0,0.443,0.384,0,0,3
7/8/23,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,2.921,0,0,0,0.022,0.138,0,0,4
7/8/23,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,18.267,0,0,0.261,0,0.804,0,0,7
7/8/23,33807,APRIL LANE,BSAI,POT,Sablefish,2.086,0,0,0,0,0,0,0,8
7/8/23,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,7.153,0,0,0,0.072,0.121,0,0,7
7/8/23,34017,ARAHO,GOA,NPT,Rockfish,7.086,0,0,0,0,0,0,0,10
7/8/23,34017,ARAHO,GOA,PTR,Rockfish,0,0,0,0,0,0,81,65,10
7/8/23,34249,SEAFREEZE AMERICA,BSAI,NPT,Kamchatka Flounder,8.742,0,0,0,0,0,0,0,3
7/8/23,34249,SEAFREEZE AMERICA,BSAI,NPT,Arrowtooth Flounder,0.795,0,0,0.481,0,0,0,0,10
7/8/23,34732,NORTH STAR,GOA,NPT,Rockfish,0.322,0,0,0,0,0,0,0,33
7/8/23,34969,FV AMERICAS FINEST,GOA,NPT,Rockfish,0.312,0.005,0,0,0,0,0,0,43
7/8/23,35836,CRYSTAL STAR,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,2
7/15/23,51,POLARIS,BSAI,HAL,Pacific Cod,99.943,0,0,0,0,0,0,0,4
7/15/23,208,NORTHERN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/15/23,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,18.717,0,0,0,0,0,0,5
7/15/23,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,33.196,0,0,0,0,0.872,0,0,4
7/15/23,417,STARWARD,BSAI,PTR,Midwater Pollock,0,2.685,0,0,0,0,0,0,5
7/15/23,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,0.296,0,0,0,0,0,0,3
7/15/23,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,20.099,0,0,0,0,0,0,5
7/15/23,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0.553,0,0,0,0,0,0,3
7/15/23,576,KRISTIANA,GOA,HAL,Sablefish,32.242,0,0,0,0,0,0,0,2
7/15/23,1222,VIKING,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
7/15/23,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/15/23,1248,BARANOF,GOA,POT,Sablefish,0,0,0,3.194,0,4.054,0,0,18
7/15/23,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0.06,2.361,0,0,0,0,0,53,46
7/15/23,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,4.569,15.132,0,0,0,0,0,0,10
7/15/23,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
7/15/23,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,18
7/15/23,2134,OCEAN PEACE,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,7
7/15/23,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,28.745,0,0,0,0.216,0.216,0,0,4
7/15/23,2733,SEAFREEZE ALASKA,BSAI,NPT,Rockfish,0.191,0,0,0.126,0,0,0,0,23
7/15/23,2800,US INTREPID,GOA,NPT,Rockfish,1.579,0.024,0,0,0,0,0,148,50
7/15/23,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,12.203,0,0,0.06,0.06,0.269,0,0,8
7/15/23,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0,6.44,0,0,0,0,0,11,24
7/15/23,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0.576,0,0,0,0,0,0,7
7/15/23,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,27.733,0,0,0,0.223,0.471,0,0,3
7/15/23,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.252,0,0,0,0,2,100,15
7/15/23,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0.003,0.294,0,0,0,0,1,12,13
7/15/23,3369,UNIMAK,BSAI,NPT,Atka Mackerel,0.216,0,0,0,0,0,0,56,2
7/15/23,3369,UNIMAK,BSAI,NPT,'Other' Flatfish,9.458,0,0,2.284,0,0,0,0,7
7/15/23,3369,UNIMAK,BSAI,NPT,Rockfish,6.125,0,0,0,0.981,0,0,0,10
7/15/23,3369,UNIMAK,BSAI,NPT,Greenland Turbot,22.272,0,0,0,0,0,0,0,1
7/15/23,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0,1.173,0,0,0,0,1,21,17
7/15/23,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0,0.232,0,0,0,0,1,17,15
7/15/23,3423,ALASKA WARRIOR,BSAI,NPT,Rockfish,3.137,0,0,0,0,0,0,0,15
7/15/23,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0,0.268,0,0,0,0,1,36,18
7/15/23,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,10.748,0,0,0,0.342,1.006,0,3,8
7/15/23,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,44.416,0,0,0,0.324,0.865,0,0,5
7/15/23,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.003,0.229,0,0,0,0,0,13,15
7/15/23,3694,ARICA,BSAI,NPT,Bottom Pollock,0.774,0,0,3.519,0,1.056,0,0,5
