WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
10/6/18,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,5.821,0,0,0,0,0,0,0,3
10/6/18,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,1.749,0,0,0,0,0.047,0,0,8
10/6/18,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.079,0,0,0,0,0,1,112,11
10/6/18,3694,ARICA,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,5
10/6/18,3694,ARICA,BSAI,NPT,Yellowfin Sole,4.368,0,0.251,0,0.799,0.626,0,0,15
10/6/18,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,5.744,0,0,0.394,0,0,0,0,35
10/6/18,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,8.061,0.022,0,0,0,41.562,0,0,17
10/6/18,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.094,0,0,0,0,0.029,0,29,4
10/6/18,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,13.601,0,0.587,0,0.281,0.371,0,114,23
10/6/18,4093,ALASKA VICTORY,BSAI,NPT,Rockfish,3.521,0,0,0.183,0.09,0,0,103,22
10/6/18,4093,ALASKA VICTORY,BSAI,NPT,Yellowfin Sole,8.74,0,0,0,0,188.168,0,0,3
10/6/18,4187,TEMPTATION,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,3,1,2
10/6/18,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,11.209,0,0,0.172,0,0.672,0,0,10
10/6/18,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,28.982,0,0,0,0,0,0,0,14
10/6/18,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,2.685,0,0,0,0,0,0,0,4
10/6/18,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,2.143,0,0,0,0,0.136,0,0,7
10/6/18,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,14.323,0,0,0,0,0,0,0,13
10/6/18,4569,LILLI ANN,BSAI,HAL,Pacific Cod,6.989,0,0.565,0,0.289,0.006,0,0,10
10/6/18,4573,BLUE BALLARD,BSAI,POT,Sablefish,13.158,0,0,42.516,0,11.095,0,0,13
10/6/18,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,12.712,0,0.662,0,0.237,0,0,0,5
10/6/18,4579,COURTNEY NORAL,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,43,49,1
10/6/18,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,1.887,0,0,0,0,0.31,0,0,3
10/6/18,4628,ADVANCER,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
10/6/18,4635,DEFENDER,BSAI,NPT,Flathead Sole,5.644,0,0.238,0,2.54,21.314,0,0,18
10/6/18,4657,LADY JOANNE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,4,1,1
10/6/18,4658,BERING STAR,BSAI,POT,Pacific Cod,0,0,6.498,0,1.097,0,0,0,2
10/6/18,5000,OCEAN STORM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,8,1,1
10/6/18,5717,VALIANT,BSAI,POT,Pacific Cod,0,0,14.974,0,4.696,0,0,0,3
10/6/18,5822,ENTERPRISE,BSAI,NPT,Rockfish,2.662,0,0.113,0,0,0,0,206,22
10/6/18,6182,NEW LIFE,GOA,NPT,Bottom Pollock,13.195,0,0,0,0,0,1,0,2
10/6/18,6182,NEW LIFE,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,12,0,2
10/6/18,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,0,0,4.246,0,1.202,0,0,0,11
10/6/18,10562,CAPE ST ELIAS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,137,67,8
10/6/18,29997,BERING LEADER,BSAI,HAL,Pacific Cod,0.484,0,0,0,0,0,0,0,3
10/6/18,32665,SAINT PETER,BSAI,POT,Sablefish,34.073,0,0,0.917,0,0,0,0,2
10/6/18,32957,LUCY O,GOA,HAL,Sablefish,67.227,0,0,0,0,0,0,0,4
10/6/18,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,1.433,0,0.069,0,0.079,0,0,0,4
10/6/18,34017,ARAHO,BSAI,NPT,Atka Mackerel,41.382,0,0,0,0,0,0,0,3
10/6/18,34017,ARAHO,BSAI,NPT,Yellowfin Sole,14.745,0.01,0.407,0,0.336,0,0,55,31
10/6/18,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,7.07,0,0,0,0.197,0.091,0,0,36
10/6/18,34615,FV FLICKA,BSAI,HAL,Pacific Cod,40.156,0,1.209,0,0.323,0.055,0,0,11
10/6/18,34736,SENTENIL,GOA,HAL,Sablefish,144.482,0,0,0,0,0,0,0,11
10/13/18,367,GOLDEN FLEECE,GOA,NPT,Shallow-Water Flatfish,3.498,0.099,0,0,6.449,0,0,0,13
10/13/18,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,163.403,0,0,0,0,0.132,0,0,7
10/13/18,519,VANGUARD,GOA,NPT,Bottom Pollock,64.843,0,0,0,0,0,0,0,4
10/13/18,519,VANGUARD,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,1
10/13/18,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,3.852,0,0.398,0,1.743,0,0,0,34
10/13/18,823,ELIZABETH F,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,13,7,2
10/13/18,825,WALTER N,GOA,PTR,Midwater Pollock,0,4.544,0,0,0,0,13,38,3
10/13/18,1043,SEA MAC,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,67,8,3
10/13/18,1193,BAY ISLANDER,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,704,2,11
10/13/18,1482,MISS LEONA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,15,15,1
10/13/18,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,12.202,0,0.298,0,2.234,0.278,0,72,30
10/13/18,1623,OCEAN HOPE 3,GOA,NPT,Midwater Pollock,63.192,0,0,0,0,0,0,1,1
10/13/18,1623,OCEAN HOPE 3,GOA,PTR,Midwater Pollock,0,0.24,0,0,0,0,1,14,1
10/13/18,1781,OBSESSION,GOA,HAL,Sablefish,90.015,0,0,0,0,0,0,0,3
10/13/18,1868,GOLD RUSH,GOA,PTR,Midwater Pollock,0,8.355,0,0,0,0,3,1,2
10/13/18,1879,AMERICAN NO I,BSAI,NPT,Rockfish,0.054,0,0,0,0,0.153,0,0,16
10/13/18,1879,AMERICAN NO I,BSAI,NPT,Yellowfin Sole,8.4,0,0,0,0,0,0,0,5
10/13/18,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,5.175,0,0,0,0.062,6.638,0,0,26
10/13/18,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,0.801,0,0,0,0,0.592,0,0,8
10/13/18,2110,CAPE HORN,BSAI,NPT,Rockfish,6.458,0,0,0,0,0,0,0,5
10/13/18,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,10.975,0,0,0,0.639,15.151,0,0,12
10/13/18,2123,VAERDAL,BSAI,NPT,Atka Mackerel,5.151,0,0,0,0,0,0,0,4
10/13/18,2123,VAERDAL,BSAI,NPT,Yellowfin Sole,10.294,0,0.244,0,0.192,0.13,0,95,21
10/13/18,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,4.776,0,0,0,0,0,0,0,31
10/13/18,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,10.237,0,0,0,0.036,0,4,0,8
10/13/18,2733,SEAFREEZE ALASKA,BSAI,NPT,Rockfish,0.911,0,0,0,0,2.358,0,0,3
10/13/18,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,14.132,0,0,0,0.412,0.783,0,108,44
10/13/18,2800,US INTREPID,BSAI,NPT,Rockfish,1.852,0,0,0,0,0,0,59,26
10/13/18,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,1.353,0,0,0,0,0.138,0,0,10
10/13/18,3035,SEABROOKE,BSAI,POT,Pacific Cod,0,0,1.579,0,35.342,0.105,0,0,4
10/13/18,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,5.594,0,0,0,0,0,0,0,8
10/13/18,3367,LEGACY,BSAI,NPT,Rockfish,1.489,0,0,0,0,0,0,0,4
10/13/18,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,16.95,0,0,0,0.351,0.048,0,141,39
10/13/18,3474,CELTIC,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,15,16,2
10/13/18,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,17.585,0,0,0,0,0.167,0,0,7
10/13/18,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,5.472,0,0,0,0,0,0,0,2
10/13/18,3694,ARICA,BSAI,NPT,Rockfish,1.651,0,0,0,0,23.737,0,0,19
10/13/18,3713,KAREN EVICH,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,11,3,1
10/13/18,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,10.715,0,0,0,0,0,0,0,31
10/13/18,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,1.261,0,0,0,0,0,63,0,29
10/13/18,4024,AVALANCHE,GOA,HAL,Pacific Cod,222.489,0,0,0,0,0,0,0,13
10/13/18,4037,NICHOLE,GOA,NPT,Bottom Pollock,36.618,0,0,0,0,0,0,0,8
10/13/18,4092,CONSTELLATION,BSAI,NPT,Bottom Pollock,21.05,0,0,0,0,0,0,33,6
10/13/18,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,10.287,0,0.111,0,0.719,0,0,170,28
10/13/18,4093,ALASKA VICTORY,BSAI,NPT,Rockfish,2.096,0,0,0,0,0,0,0,13
10/13/18,4187,TEMPTATION,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,42,99,2
10/13/18,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,21.086,0,0,0.489,0,0.107,0,0,12
10/13/18,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,15.154,0,0,0,0,0,0,0,27
10/13/18,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,17.688,0,0,0,0,0.019,0,0,6
10/13/18,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,0.68,0,0,0,0,0.025,0,0,8
10/13/18,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,5.532,0,0,0,0,0,0,0,13
10/13/18,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,32.46,0,0,0,0.27,0.27,0,0,12
10/13/18,4569,LILLI ANN,BSAI,HAL,Pacific Cod,9.772,0,1.553,0,0.494,0,0,0,9
10/13/18,4573,BLUE BALLARD,BSAI,POT,Sablefish,4.9,0,0,83.51,0,0.127,0,0,18
10/13/18,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,15.345,0,0.314,0,0.038,0,0,0,6
10/13/18,4579,COURTNEY NORAL,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,68,12,2
10/13/18,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,0.263,0,0,0,0,0.375,0,0,4
10/13/18,4628,ADVANCER,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
10/13/18,4658,BERING STAR,BSAI,POT,Pacific Cod,0,0,61.387,0,0.524,0.524,0,0,1
10/13/18,5000,OCEAN STORM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,15,14,3
10/13/18,5822,ENTERPRISE,BSAI,NPT,Rockfish,2.944,0,0,0.791,0,0,0,106,26
10/13/18,6097,ALASKA DAWN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,5,3
10/13/18,6182,NEW LIFE,GOA,NPT,Bottom Pollock,33.836,0,0,0,0.784,0,7,11,3
10/13/18,6182,NEW LIFE,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,2,4,2
10/13/18,7079,STELLA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,25,43,4
10/13/18,10562,CAPE ST ELIAS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,4,0,5
10/13/18,29997,BERING LEADER,BSAI,HAL,Pacific Cod,0.561,0,0,0,0,0,0,0,4
10/13/18,32645,PACIFIC STORM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,18,34,1
10/13/18,32665,SAINT PETER,BSAI,POT,Sablefish,33.016,0,0,0,0,0,0,0,4
10/13/18,32761,ANTHEM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,3,2,1
10/13/18,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,0.704,0,0,0,0,0,0,0,2
10/13/18,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,7.991,0,0.898,0,0.162,0,0,0,6
10/13/18,34017,ARAHO,BSAI,NPT,Atka Mackerel,17.821,0,0,0,0,0,0,0,1
10/13/18,34017,ARAHO,BSAI,NPT,Yellowfin Sole,8.795,0,0.079,0,0,0,0,561,31
10/13/18,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,10.724,0,0,0,0,4.247,0,129,33
10/13/18,34615,FV FLICKA,BSAI,HAL,Pacific Cod,6.026,0,0,0,0.038,0.088,0,0,8
10/13/18,34939,EVIE GRACE,GOA,NPT,Bottom Pollock,16.119,0,0,0,0,0,0,0,5
10/20/18,367,GOLDEN FLEECE,GOA,NPT,Shallow-Water Flatfish,3.889,0.042,0,0,18.451,0,0,0,8
10/20/18,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,1.933,0,0,0,0,0.065,0,0,9
10/20/18,519,VANGUARD,GOA,NPT,Bottom Pollock,105.3,0,0,0,4.323,0,0,0,4
10/20/18,519,VANGUARD,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,0,608,3
10/20/18,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,6.195,0,0.067,0,4.424,0,0,0,19
10/20/18,1116,VIKING EXPLORER,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,1,30,1
10/20/18,1116,VIKING EXPLORER,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,26,21,2
10/20/18,1191,MARATHON,GOA,PTR,Bottom Pollock,28.444,0,0,0,0,0,2,3,4
10/20/18,1234,LESLIE LEE,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,11,0,1
10/20/18,1279,MASONIC,GOA,HAL,Sablefish,2.764,0,0,0,0,0.721,0,0,4
10/20/18,1482,MISS LEONA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,8,8,2
10/20/18,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,13.961,0,0,0,0.775,0.692,48,97,26
10/20/18,1879,AMERICAN NO I,BSAI,NPT,Yellowfin Sole,6.664,0,0.45,0,0.663,0.292,0,193,37
10/20/18,1996,KATIE ANN,BSAI,NPT,Rock Sole,44.466,0,0,0,0,0,0,0,2
10/20/18,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,7.504,0,0,0,0,5.018,0,0,11
10/20/18,2010,ALASKAN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,5,1
10/20/18,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,1.099,0,0,0,0,0.383,0,0,10
10/20/18,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,13.503,0,0,0,2.757,11.125,0,0,23
10/20/18,2123,VAERDAL,BSAI,NPT,Atka Mackerel,23.471,0,0,0,0,0,0,12,10
10/20/18,2123,VAERDAL,BSAI,NPT,Yellowfin Sole,12.134,0,0.231,0,0.471,0.347,0,0,9
10/20/18,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,3.982,0,0,0,0,0,0,0,35
10/20/18,2239,TORNADO,GOA,HAL,Sablefish,25.431,0,0,0,0,0,0,0,4
10/20/18,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,14.337,0,0,0,0,0.19,0,0,5
10/20/18,2733,SEAFREEZE ALASKA,BSAI,NPT,Rockfish,1.773,0,0,0,0.844,0,0,0,15
10/20/18,2800,US INTREPID,BSAI,NPT,Atka Mackerel,11.527,0,0,0,0,0,0,0,2
10/20/18,2800,US INTREPID,BSAI,NPT,Bottom Pollock,6.886,0,0.889,0,0,0,0,141,5
10/20/18,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,15.223,0,0,0,0,4.747,0,0,2
10/20/18,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,0.817,0,0,0,0,0.181,0,0,10
10/20/18,3233,NORTHERN STAR,GOA,POT,Pacific Cod,0,0,0,0,2.1,0,0,0,5
10/20/18,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,5.649,0,0,0,0.057,0.007,0,0,12
10/20/18,3367,LEGACY,BSAI,NPT,Yellowfin Sole,17.586,0,0.207,0,0.25,0.631,0,0,8
10/20/18,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,8.768,0,0,0,0,0.27,0,0,12
10/20/18,3402,CARAVELLE,GOA,NPT,Arrowtooth Flounder,109.315,0,0,0,17.856,0,55,0,6
10/20/18,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,1.189,0,0,0,0,0,0,0,10
10/20/18,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,36.967,0,0.038,0,0,0.057,0,0,7
10/20/18,3694,ARICA,BSAI,NPT,Bottom Pollock,13.306,0,0.145,0,0.699,0,0,94,21
10/20/18,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,1.957,0,0,0,0,0,0,0,18
10/20/18,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,1.504,0,0,0,0,0,0,0,36
10/20/18,4037,NICHOLE,GOA,NPT,Bottom Pollock,12.749,0,0,0,0,0,0,0,9
10/20/18,4092,CONSTELLATION,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,83,17
10/20/18,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,3.498,0,0,0,2.171,0,0,0,6
10/20/18,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,6.49,0,0,0,0,0,0,0,32
10/20/18,4141,HEATHER MARGENE,GOA,NPT,Arrowtooth Flounder,7.359,0,0,0,0,0,0,0,2
10/20/18,4187,TEMPTATION,GOA,NPT,Deep-Water Flatfish,52.395,0,0,0,0,0,0,0,5
10/20/18,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,27.483,0,0,0.425,0,0.126,0,0,10
10/20/18,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,21.911,0,0,0,0,0,0,0,14
10/20/18,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,9.287,0,0,0,0,0,0,0,3
10/20/18,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,7.241,0,0,0,0,0,0,0,1
10/20/18,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,21.138,0,0,0,0,0,0,0,7
10/20/18,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,28.789,0,0,0,0.266,0.2,0,0,12
10/20/18,4569,LILLI ANN,BSAI,HAL,Pacific Cod,8.123,0,6.803,0,0.471,0.034,0,0,8
10/20/18,4573,BLUE BALLARD,BSAI,POT,Sablefish,8.98,0,0,64.004,0,0,0,0,9
10/20/18,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,10.629,0,0.303,0,0.101,0,0,0,3
10/20/18,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,0.851,0,0.017,0,0,0.369,0,0,4
10/20/18,5137,ARCTIC WIND,GOA,NPT,Sablefish,0,0,0,0,0,0,0,0,5
10/20/18,5137,ARCTIC WIND,GOA,PTR,Sablefish,0,0,0,0,0,0,0,0,1
10/20/18,5822,ENTERPRISE,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,10
10/20/18,18583,SPECTRE,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,12
10/20/18,29997,BERING LEADER,BSAI,HAL,Pacific Cod,0.227,0,0,0,0,0,0,0,2
10/20/18,31729,ICY MIST,GOA,PTR,Midwater Pollock,0,0.442,0,0,0,0,8,6,3
10/20/18,32645,PACIFIC STORM,GOA,PTR,Bottom Pollock,0,2.374,0,0,0,0,9,4,2
10/20/18,32693,KAIA,BSAI,POT,Pacific Cod,0.621,0,2.071,0,0.373,0,0,0,9
10/20/18,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,3.26,0,0,0,0,0,0,0,1
10/20/18,33320,NORTHERN LEADER,BSAI,HAL,'Other' Species,0,0,0,0,0,0,0,0,1
10/20/18,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,4.87,0,0.642,0,0.045,0.026,0,0,6
10/20/18,34017,ARAHO,BSAI,NPT,Atka Mackerel,6.415,0,0,0,0,0,54,0,27
10/20/18,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,2.446,0,0,0,0,13.667,0,90,40
10/20/18,34615,FV FLICKA,BSAI,HAL,Pacific Cod,11.831,0,0,0.025,0.033,0.2,0,0,12
10/27/18,367,GOLDEN FLEECE,GOA,NPT,Shallow-Water Flatfish,12.099,0.633,0,0,4.348,0,0,0,12
10/27/18,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,13.28,0,0,0,0,0,0,0,7
10/27/18,405,TOPAZ,GOA,PTR,Midwater Pollock,0,0.213,0,0,0,0,21,9,7
10/27/18,410,EXCALIBUR II,GOA,NPT,Arrowtooth Flounder,168.655,0,0,0,0,0,0,0,3
10/27/18,519,VANGUARD,GOA,NPT,Rockfish,56.679,0,0,0,0,0,0,0,3
10/27/18,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,5.227,0,0.149,0,4.245,0.229,0,0,26
10/27/18,993,HICKORY WIND,GOA,NPT,Rockfish,0.477,0,0,0,0,0,1,0,7
10/27/18,1043,SEA MAC,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,9,13,2
10/27/18,1193,BAY ISLANDER,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,6,0,1
10/27/18,1234,LESLIE LEE,GOA,NPT,Rockfish,39.225,0,0,0,0,0,0,0,9
10/27/18,1234,LESLIE LEE,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,1
10/27/18,1235,CAPE KIWANDA,GOA,NPT,Rockfish,66.994,0,0,0,0,0,0,0,6
10/27/18,1235,CAPE KIWANDA,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,1
10/27/18,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,17.118,0,0,0,0.32,1.611,0,0,14
10/27/18,1674,MAR PACIFICO,GOA,NPT,Rockfish,2.423,0,0,0,0,0,0,0,4
10/27/18,1868,GOLD RUSH,GOA,NPT,Pacific Cod,38.453,0,0,0,0,0,26,0,4
10/27/18,1868,GOLD RUSH,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,1
10/27/18,1879,AMERICAN NO I,BSAI,NPT,Yellowfin Sole,18.225,0,0.455,0,2.618,3.161,0,192,11
10/27/18,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,13.343,0,0.131,0,0,2.682,0,34,30
10/27/18,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,2.324,0,0,0,0,0.035,0,0,8
10/27/18,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,14.769,0,0.145,0,0.427,7.802,0,0,28
10/27/18,2123,VAERDAL,BSAI,NPT,Atka Mackerel,25.738,0,0,0,0,0,0,0,1
10/27/18,2123,VAERDAL,BSAI,NPT,Yellowfin Sole,9.461,0,0.95,0,1.024,0,0,0,12
10/27/18,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,1.621,0,0,1.362,0,0,0,0,40
10/27/18,2142,MARCY J,GOA,NPT,Sablefish,0,0,0,0,0,0,0,0,4
10/27/18,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,6.1,0,0,0.034,0,0,0,0,49
10/27/18,2781,PACIFIC STAR,GOA,NPT,Shallow-Water Flatfish,0,0,0,0,0,0,0,0,1
10/27/18,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,13.006,0,0.571,0,0,9.36,0,423,29
10/27/18,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,0.26,0,0,0,0,0.15,0,0,9
10/27/18,3035,SEABROOKE,BSAI,POT,Pacific Cod,0,0,48.683,0,9.115,0.473,0,0,1
10/27/18,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,2.218,0,0,0,0,0,0,0,1
10/27/18,3367,LEGACY,BSAI,NPT,Rockfish,5.356,0,0,0,0,0,0,0,4
10/27/18,3367,LEGACY,BSAI,NPT,Yellowfin Sole,18.191,0,0.154,0,0,15.736,0,104,21
10/27/18,3402,CARAVELLE,GOA,NPT,Bottom Pollock,69.799,0,0,0,0,0,1,0,6
10/27/18,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,7.028,0,0,0,0,0.081,0,0,9
10/27/18,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,21.595,0,0,0,0,0.035,0,0,6
10/27/18,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,2.064,0,0,0,0,0,0,0,35
10/27/18,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,2.244,0.006,0,0,0,0,4,89,38
10/27/18,4092,CONSTELLATION,BSAI,NPT,Atka Mackerel,1.644,0,0,0,0,0,0,50,35
10/27/18,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,13.523,0,0,0,0,0,0,0,27
10/27/18,4187,TEMPTATION,GOA,NPT,Arrowtooth Flounder,4.568,0,0,0,0,0,0,0,5
10/27/18,4226,PRIMUS,GOA,NPT,Arrowtooth Flounder,65.841,0,0,0,72.74,0,0,0,3
10/27/18,4265,NITE LITE,GOA,HAL,Sablefish,364.22,0,0,0,0,0,0,0,2
10/27/18,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,13.651,0,0,0,0.126,0.169,0,0,3
10/27/18,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,13.674,0,0,0,0,0,0,0,3
10/27/18,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,2.716,0,0,0,0,0.27,0,0,7
10/27/18,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,18.38,0,0,0,0,0,0,0,8
10/27/18,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,25.784,0,0,0,0.241,0,0,0,7
10/27/18,4569,LILLI ANN,BSAI,HAL,Pacific Cod,45.541,0,0.933,0,0.613,0,0,0,5
10/27/18,4573,BLUE BALLARD,BSAI,POT,Sablefish,14.283,0,0,0,0,0,0,0,6
10/27/18,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,44.501,0,0.504,0,0.075,0.112,0,0,8
10/27/18,4579,COURTNEY NORAL,GOA,NPT,Arrowtooth Flounder,45.915,0,0,0,0,0,0,0,2
10/27/18,4593,VIEKODA BAY,BSAI,POT,Pacific Cod,0.254,0,0,0,0,0,0,0,3
10/27/18,5137,ARCTIC WIND,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,7
10/27/18,5137,ARCTIC WIND,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,4
10/27/18,6097,ALASKA DAWN,GOA,PTR,Midwater Pollock,0,9.808,0,0,0,0,42,18,3
10/27/18,22585,KARMA,GOA,HAL,Pacific Cod,575.05,0,0,0,0,0,0,0,3
10/27/18,31061,INVISIBLE,GOA,HAL,Sablefish,101.789,0,0,0,0,0,0,0,2
10/27/18,31729,ICY MIST,GOA,PTR,Midwater Pollock,0,0.491,0,0,0,0,36,6,7
